timestamp,temp
1724407658599,24.200001
1724407659638,24.500000
1724407660685,24.200001
1724407661804,24.500000
1724407662790,24.200001
1724407663824,24.500000
1724407664900,24.200001
1724407665941,24.200001
1724407666979,24.200001
1724407668050,24.200001
1724407669096,24.200001
1724407670139,24.200001
1724407671201,24.200001
1724407672239,24.500000
1724407673288,24.200001
1724407674352,24.500000
1724407675388,24.200001
1724407676425,24.200001
